col1,col2,col3,col4,col5,col6,col7,col8,col9,col10,col11,col12,col13,col14,col15,col16,col17,col18,col19,col20,col21,col22
0.035452337182700994,0.07906010173170196,0.07906010173170196,0.09413782953488437,0.10103418554203304,0.1113804323146211,0.10349305421144192,0.09912335360278036,0.10404166728237402,0.10627201308328642,0.09531563781255568,0.08847127622688676,0.10014300598667872,0.10339792569511495,0.09198176434237976,0.08163504905343036,0.09845158914464566,0.1001936401945564,0.09220068070167012,0.08580164103586453,power5682.png,power
0.05454709788664544,0.12598555664900832,0.12598555664900832,0.1527088442792066,0.12269018308886918,0.21694636957837432,0.25910019273788726,0.2580962009826341,0.12837828833998216,0.24600845981650013,0.273311964408886,0.2583789916453354,0.13962708269901652,0.24918562800739072,0.2711555042214198,0.2576660347168591,0.14820964787017288,0.23658452966774965,0.2608865280845339,0.25480992956833204,power2380.png,power
0.04869249396752955,0.11717480536414689,0.11717480536414689,0.13431960463801895,0.14966003991069635,0.19011792074492662,0.1767003439527314,0.15691410063044325,0.1468290117099617,0.17714916000166905,0.15994654137325864,0.13977286260722804,0.13489690796455386,0.15886231923644695,0.14509795832435574,0.1257325985493064,0.12017548611740721,0.14454609435002633,0.13708429652966247,0.12152763365712921,power4487.png,power
0.08304060162842192,0.21958618418235265,0.21958618418235265,0.2542611497431852,0.21977273511093426,0.2714602384893958,0.24586613306638208,0.21159050644677613,0.2016971444086284,0.23719300460075224,0.19567491787072303,0.15340734100604378,0.18311624542731794,0.20563540421291926,0.17283568943256528,0.13822617371530513,0.16973776367114984,0.17842729481187397,0.15567728029226008,0.13039342871538487,power6080.png,power
0.03791689488057044,0.08610471960504244,0.08610471960504244,0.10007303653778939,0.109565418887137,0.11634354754501397,0.10575352458149823,0.09687498563316457,0.09805820542441153,0.09977558211210674,0.09037572671146467,0.0779041711674019,0.08370863624672178,0.08538603725176439,0.07852462284767867,0.07038142581603977,0.07443524493644005,0.07509139150208902,0.07089127675658873,0.06729877985221448,power7127.png,power
0.05849338365838218,0.1522393329666275,0.1522393329666275,0.17822708568638077,0.16229110681906514,0.19425589657856554,0.1786193150150963,0.1583729915174646,0.1457216071297142,0.1689699580916159,0.14939834453678194,0.1222969161334523,0.12798080423873817,0.14774186922027507,0.1292678142835994,0.10625644454809989,0.11819755093746932,0.1263437314919836,0.11539131060282899,0.10105157377284738,power7373.png,power
0.05604869592201003,0.14942009520526423,0.14942009520526423,0.1815171734410031,0.1694903977672183,0.20034516371621816,0.17710834869300598,0.15236546308413992,0.16568762498443634,0.1823484077969368,0.15698746868812927,0.13123011344200367,0.1537330716175583,0.16325615888955922,0.14188476690335758,0.11791685440329125,0.14428735437691112,0.1486463659352377,0.13470300884006858,0.11881154945172434,power6017.png,power
0.04405653513447733,0.0822128256141305,0.0822128256141305,0.09056591721417134,0.08006105241452911,0.11169414455708655,0.11745096499202372,0.11926595013159288,0.08234018272347224,0.12005751331068437,0.125834111255364,0.12909557129262422,0.0852652417981002,0.1131303879180075,0.11831186435122298,0.1212093907856674,0.09003331192775829,0.11054702021258792,0.11543045433953394,0.11817614644928633,power3595.png,power
0.04191763031374824,0.10125726869203473,0.10125726869203473,0.11958544703141968,0.1263794321497473,0.13172563259113493,0.12338129162530388,0.11932791266101112,0.1293847843928938,0.13058594895597855,0.11838727845620116,0.10781985833826198,0.1252731020430635,0.13093202256936023,0.12093514390263971,0.10865776558680043,0.12068860713576954,0.12863050236830995,0.12324348583873024,0.11465539827996432,power5366.png,power
0.07761311228445418,0.20153129185421115,0.20153129185421115,0.24676267164701302,0.22234981314433216,0.26209036727301127,0.2250952084000272,0.19010240728876865,0.22818299653642457,0.2590450072921718,0.2126668699686311,0.17291020866529702,0.22062221365256676,0.23241543971484324,0.19049143143521943,0.15443573300972596,0.2119676460930622,0.2089089662594556,0.1751877167871478,0.14824016642911786,power6052.png,power
0.06716568112224032,0.135806514850962,0.135806514850962,0.16490936590664204,0.12577725173746968,0.20698616469541825,0.22818671190848613,0.22819979164246082,0.13975010149022918,0.23271024410160063,0.22195409242240596,0.19981782938476725,0.15619111994829676,0.23806575169212765,0.223970572449788,0.20246863439665166,0.16531358564740145,0.24159125744385393,0.2400787898615385,0.22629128180150473,power1623.png,power
0.03706501358116594,0.09239815549107275,0.09239815549107275,0.10319417357143253,0.1152862994913026,0.12390076164535875,0.10698643814437805,0.09334209689004992,0.12202169843032203,0.1183902403475425,0.09896183082391585,0.0821641954665433,0.1182779706594026,0.11312852286954454,0.0967027072095842,0.07770722667846812,0.11247397285867972,0.10596016913822297,0.0923576494033735,0.077148264949524,power5975.png,power
0.050001556419244655,0.13416389864165545,0.13416389864165545,0.16824317986336335,0.14477790365682683,0.1904166365408504,0.17164551750736626,0.14656983304282165,0.1486271924220802,0.18097834705567228,0.15237839450503107,0.1244083699630285,0.14488583959002307,0.1698864427142174,0.1437660295583546,0.11582679357635034,0.14541531168290053,0.16041196083466508,0.14084573707977047,0.12005317034898996,power6388.png,power
0.049852677085351356,0.08800812583881688,0.08800812583881688,0.0852770180752932,0.07722228391436424,0.09705517493338389,0.09719579210837626,0.09214317517339227,0.06762801621834065,0.0936919608392829,0.09737291566946321,0.09731583579970038,0.06789758192343019,0.0933910955427656,0.09757632602901394,0.09593955324648087,0.0762473317812842,0.09614283208665887,0.10011015497074233,0.09969071552933997,power1984.png,power
0.053578831989998174,0.10756580275706995,0.10756580275706995,0.1031453917233327,0.10901957344046738,0.1309254075154606,0.10741318026056403,0.09099797681740136,0.12550690382475832,0.14090872361335946,0.11378069672755856,0.09897772220534001,0.13135144407985075,0.1498256739891368,0.12598918473215842,0.10958312365942771,0.12670630720259557,0.14123532307621298,0.12528919084913018,0.11256590115757072,power7344.png,power
0.039739465318091666,0.07223054310073114,0.07223054310073114,0.08334328216459956,0.06909985648692009,0.0995092590119513,0.11002327989855971,0.11051205826618986,0.07197977059677614,0.11201102818315972,0.11785031284908881,0.11706058804186763,0.0756671831462641,0.10900354623954954,0.1129890837502049,0.11178033031781297,0.07818852542823582,0.1042488157609709,0.11005218318684107,0.11115637577482411,power3529.png,power
0.05192482928724049,0.10050316350965356,0.10050316350965356,0.12331270638920772,0.1233747509145314,0.17308042895138986,0.19142771111402995,0.19595114741969435,0.11898506536716935,0.1748061974410119,0.18400294783016047,0.19064647553938174,0.1158368313232932,0.16036706373471943,0.15821006129171314,0.15571888904653383,0.11304964616549903,0.14931057531044983,0.15317186328241916,0.15222226676293393,power1551.png,power
0.033522548371611845,0.086026712505397,0.086026712505397,0.098715349428567,0.10649355987550059,0.11849448293649445,0.10712945505838409,0.095059262704742,0.10957330767067418,0.1169173541569999,0.1039914465955096,0.08966132864744393,0.10484835261660926,0.10864976117908816,0.09726845389860442,0.08425942742868202,0.09571977938596356,0.0972114893350488,0.0868996029371783,0.07466687960925052,power5589.png,power
0.06855692160485677,0.12393406481342235,0.12393406481342235,0.14962305173215165,0.13859180202889648,0.2111411926375964,0.22956282943515913,0.23147605633975862,0.1548385343629562,0.2295843392738791,0.2250578524994937,0.2173594486440246,0.1627036209001305,0.22652217537760197,0.2198702187140999,0.21100178910411993,0.16336231454356218,0.22231749083839222,0.22292889966875534,0.21279097556094365,power1811.png,power
0.04710338711957535,0.11946177999150073,0.11946177999150073,0.1427895988506861,0.1102904426768158,0.14034489100046518,0.14215876776744657,0.12984081481245574,0.1074634486865681,0.1391765519827778,0.12493685479796773,0.10203769282926542,0.10510889743247404,0.12981109955110945,0.11856758901037649,0.09743869555459338,0.106160781023083,0.12888966685680325,0.12614040589866732,0.11444501762571893,power7242.png,power
0.04857983066216328,0.14105103904111724,0.14105103904111724,0.16473416717410758,0.12202555796278998,0.1864176595317392,0.19340960875778654,0.18515611642289315,0.12722004850414437,0.19466254639169514,0.19101472360524988,0.17286913029550854,0.12749539155765705,0.1897207424968758,0.1864981857174528,0.16953391944799356,0.12361413648598325,0.17173101812295616,0.1753726939700817,0.16601455541596255,power4082.png,power
0.03353699458626627,0.07839140480939531,0.07839140480939531,0.08959568402639348,0.09693880668596054,0.10168256710078355,0.09048891160049902,0.08348673516048054,0.08970601690791828,0.09522195207138208,0.08786715887196357,0.07699409891159066,0.08015696077930641,0.08583825533943723,0.07959808037514235,0.07025027507846582,0.07612814464877789,0.07894000636663963,0.07381405217067409,0.06799609729767137,power6625.png,power
0.05829509366397655,0.1547897190363662,0.1547897190363662,0.20379461392877157,0.13604997497903876,0.22977158064018005,0.28114488462750215,0.2995585516977168,0.13940896204157796,0.2679915896738264,0.30448389743487086,0.2968328339352975,0.1567760546025695,0.2814376080439485,0.29965342192302946,0.28425061136994967,0.1738607261120226,0.2726460578937396,0.29201056057844943,0.28286176996649315,power2394.png,power
0.03668047093311931,0.10629759501553933,0.10629759501553933,0.1215111674034725,0.10622009121849123,0.13897114657141227,0.12075436157773524,0.1030083356266996,0.1140703510697118,0.14689593807529008,0.12732711768568647,0.10674848345258135,0.11325289589381626,0.1430614530604057,0.12542180612753573,0.10503617317035815,0.10492985450317138,0.12528584864232192,0.11448077222163214,0.10041624885261595,power4159.png,power
0.042953350373327016,0.09162688019259212,0.09162688019259212,0.10786854561329179,0.09651108551741809,0.1635481096937271,0.19911031504399604,0.2195821022272765,0.10563881777977174,0.18392710461508172,0.19540723845374827,0.18664312408796757,0.11043702237249758,0.17947284323095689,0.18588402499764278,0.17726883746816957,0.10900001396419944,0.1611866044977609,0.1670999753674896,0.1591767779895259,power0957.png,power
0.045487816081457855,0.0795700693574923,0.0795700693574923,0.0943540309477336,0.08800794032146596,0.13268576497686171,0.15333164879346373,0.15074243812339178,0.09484893726057005,0.148989164354988,0.14885095817409316,0.13933608709112985,0.10191762482432479,0.14970221976071332,0.1425719105120951,0.132444301891764,0.10772625313422202,0.14268024424064873,0.13590918955833692,0.12207975021042532,power2217.png,power
0.050462924196333886,0.12059495266843774,0.12059495266843774,0.13969967178972015,0.1405247537149405,0.1733794842970566,0.1673458312897532,0.1557063640602794,0.1343023136147982,0.1695215508780077,0.16166747982000898,0.15240628884022128,0.1248459076488022,0.15411521466144756,0.15113387810492213,0.14018671834381435,0.1149735095616477,0.1396590444038654,0.14127092979450348,0.13599317870006172,power4479.png,power
0.059873441522258986,0.1307298643191591,0.1307298643191591,0.1543628518787239,0.14844169990467904,0.1843067694712162,0.18545546489478962,0.18392159965924745,0.14109454332613033,0.17927101737690115,0.18452805855185198,0.1871680151307613,0.12924116097894517,0.16226804002075976,0.16687873913798174,0.1671979089062776,0.12298825054401369,0.1499990541203145,0.1574017374744357,0.16130270123976895,power4807.png,power
0.051366702501958426,0.1553721327403928,0.1553721327403928,0.18639789909056143,0.1373046976955717,0.1945920161546124,0.1883284517374108,0.1709677705591393,0.13530267277351163,0.1882393919999255,0.17389913396354412,0.15008812438015137,0.12951079715416064,0.1745649323661023,0.16147925455671114,0.13449738168328196,0.12572875586023788,0.15631372338044772,0.14855416946032018,0.1310845932947773,power6340.png,power
0.04347977472638936,0.10454501363384514,0.10454501363384514,0.12504897142300372,0.11623222505425952,0.1549487995153044,0.1482368594004334,0.1370086558445387,0.12122023168105,0.15452436899338193,0.14393512196710584,0.1337601941261104,0.12101267887752787,0.14590358125708833,0.1390416700011142,0.12718245314082863,0.11977479269823968,0.13929558765010547,0.137311510309538,0.13059929949095825,power4928.png,power
0.04926357707368654,0.12248955285900409,0.12248955285900409,0.14351513331300927,0.13279433204921412,0.17779515571362114,0.16342877464338948,0.14562099365197465,0.13661491770225975,0.17127656716365364,0.15472990934369854,0.13677879033365697,0.1312572887642041,0.15891549954217382,0.14916264804265073,0.13073515315339682,0.12253294492815874,0.14686127310743466,0.14434217903763255,0.13213518119345985,power4964.png,power
0.050902564219490645,0.14120641952257065,0.14120641952257065,0.16203249706972683,0.13578222749966568,0.17187719209739724,0.17032555710592806,0.15914970175247345,0.13059605312996406,0.1723539597719892,0.17312999251991668,0.1678517625933303,0.12090145736538567,0.15744688925551048,0.16207223581939098,0.15931011808686882,0.10645386238262877,0.13819801179538502,0.14630241676722935,0.14579148001645897,power4055.png,power
0.03550346043324657,0.09281071888209304,0.09281071888209304,0.1008085536015684,0.11383668821209333,0.1181225834154464,0.10156869034729797,0.08997591084762797,0.11122499781543839,0.1061573665298163,0.09102450958977064,0.07560680184541577,0.09922178357995211,0.09451980403541844,0.08419628165990684,0.06866859927895369,0.08743275798487965,0.08498928589298557,0.07790582878297475,0.06518934190022996,power7068.png,power
0.05320250577296049,0.1081569936971778,0.1081569936971778,0.10616198310762966,0.10888778086026013,0.13300114033452068,0.10989276079353442,0.09400531102075711,0.12580496819321288,0.14219672486702303,0.11392279036872786,0.09893520272833695,0.13171617429459506,0.15150548110277326,0.12672694087352346,0.1097635347510189,0.12732018176663834,0.14357912919044472,0.12920200353409547,0.11714931806645909,power7343.png,power
0.06422293446238388,0.1299520445789095,0.1299520445789095,0.14799174789870756,0.1668581417265575,0.17623410715020754,0.15880704260163395,0.1386603562369467,0.1369026433815555,0.15733611760892327,0.13466613146021822,0.11341652605263418,0.1132873126687821,0.1300017778437033,0.10847889754898363,0.09242179920649642,0.10129125830617373,0.1113292799995635,0.09615307015423517,0.08540637401107817,power6883.png,power
0.05416325933078866,0.14094018523645427,0.14094018523645427,0.15718289828235354,0.09063638127728844,0.19646702162527932,0.18416619579164867,0.15758229027109755,0.0970585057711166,0.2082327040606559,0.18620774313731633,0.15494066022391656,0.11876779590453901,0.21445257680578156,0.18596060105048157,0.15448588756161166,0.14091422469875578,0.20624432884823626,0.18408751448594834,0.15635340384578156,power4208.png,power
